timestamp,phase,step,decision_type,decision,rationale,data_source,confidence,outcome
2026-05-08T18:59:57.665Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md --results /Users/tomcranstoun/Documents/MX-hub/mx-audit/results/dotfusion.com --cache /Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,verify-audit-report.js,high,n-a
2026-05-08T18:59:57.856Z,gates,2,gate_result,Deterministic verifier passed,Exit 0 — numeric=41 url=27 html=0 passed=41 skipped=28 total=69,verify-audit-report.js,high,pass
2026-05-08T18:59:57.857Z,gates,2,placeholder_fill,"Verification: 0 deterministic, 0 synthesised, 28 skipped",Deterministic ratio 0% — high LLM ratio indicates data gaps,mx-crm/outreach/2026-05-08/dotfusion-com-report-verification.json,high,pass
2026-05-08T18:59:57.857Z,gates,3,fierce_round,Fierce critic round 21 — threshold=warn,Prior rounds: 20; auto-warn at 3; cap reached,audit-pipeline.js,high,n-a
2026-05-08T18:59:57.857Z,gates,3,gate_result,audit-fierce-critic.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md threshold=warn priorRounds=20,audit-fierce-critic.js,high,n-a
2026-05-08T19:00:27.677Z,gates,3,gate_result,Fierce critic findings (warn mode — not blocking),"Exit 1 round=21 findings=7 categories: overpromise, hollow-recommendation, fabricated-specificity, subtle-failure-framing",audit-fierce-critic.js,medium,warn
2026-05-08T19:00:27.677Z,gates,4,llm_round,LLM judgment round 21 — threshold=warn,Prior rounds: 20; auto-warn at 3; cap reached,audit-pipeline.js,high,n-a
2026-05-08T19:00:27.677Z,gates,4,gate_result,audit-llm-judgment.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md results=/Users/tomcranstoun/Documents/MX-hub/mx-audit/results/dotfusion.com threshold=warn priorRounds=20,audit-llm-judgment.js,high,n-a
2026-05-08T19:00:32.221Z,gates,4,gate_result,LLM judgment passed,Exit 0 — threshold=warn round=21 withdrawn=1,audit-llm-judgment.js,high,pass
2026-05-08T19:00:32.221Z,gates,5,gate_result,mx.pdf.sh invoked,input=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md output=/Users/tomcranstoun/Documents/MX-hub/mx-outputs/pdf/outreach/2026-05-08/dotfusion-com-report.pdf engine=chrome,mx.pdf.sh,high,n-a
2026-05-08T19:00:37.116Z,gates,5,gate_result,PDF generated: mx-outputs/pdf/outreach/2026-05-08/dotfusion-com-report.pdf,mx.pdf.sh exited 0 — engine=chrome EAA Level 0 size=unknown,mx.pdf.sh,high,pass
2026-05-08T19:00:37.117Z,gates,6,gate_result,Gates pipeline complete,All 6 gates passed; PDF generated,audit-pipeline.js,high,pass
2026-05-08T19:00:37.117Z,gates,end,phase_end,gates phase ended — SUCCESS,All gates passed; PDF generated successfully,audit-pipeline.js,high,pass
2026-05-08T19:52:41.908Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md results=/Users/tomcranstoun/Documents/MX-hub/mx-audit/results/dotfusion.com,audit-pipeline.js,high,n-a
2026-05-08T19:52:41.909Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md results=/Users/tomcranstoun/Documents/MX-hub/mx-audit/results/dotfusion.com cache=/Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,audit-pipeline.js,high,n-a
2026-05-08T19:52:41.909Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md template=/Users/tomcranstoun/Documents/MX-hub/mx-audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-08T19:52:42.034Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-08T19:52:42.034Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md,check-report-tone.js,high,n-a
2026-05-08T19:52:42.177Z,gates,0b,gate_result,Tone check passed,Exit 0 — no tone violations,check-report-tone.js,high,pass
2026-05-08T19:52:42.525Z,gates,0c,gate_result,HTML render heading count OK: 29/29,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-08T19:52:42.525Z,gates,0d,gate_result,check-report-contradictions.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md ok-contradictions=false,check-report-contradictions.js,high,n-a
2026-05-08T19:52:42.649Z,gates,0d,gate_result,Contradiction check passed,Exit 0 — no dimension appears with conflicting band labels,check-report-contradictions.js,high,pass
2026-05-08T19:52:42.649Z,gates,0e,gate_result,check-report-section-completeness.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md,check-report-section-completeness.js,high,n-a
2026-05-08T19:52:42.770Z,gates,0e,gate_result,Section completeness passed,Exit 0 — all At-a-Glance priority rows have complete findings blocks,check-report-section-completeness.js,high,pass
2026-05-08T19:52:42.770Z,gates,0f,gate_result,check-report-rating-grade.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md,check-report-rating-grade.js,high,n-a
2026-05-08T19:52:42.891Z,gates,0f,gate_result,Rating-grade check passed,Exit 0 — all rating/grade and score/band pairs match expected thresholds,check-report-rating-grade.js,high,pass
2026-05-08T19:52:42.891Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md,check-template-leaks.js,high,n-a
2026-05-08T19:52:43.014Z,gates,1,gate_result,Template leak check FAILED,Exit 1 — 1 leak(s),check-template-leaks.js,high,fail
2026-05-08T19:52:43.014Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md --results /Users/tomcranstoun/Documents/MX-hub/mx-audit/results/dotfusion.com --cache /Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,verify-audit-report.js,high,n-a
2026-05-08T19:52:43.195Z,gates,2,gate_result,Deterministic verifier FAILED,Exit 1 — failed=1 numeric=38 url=27 total=66,verify-audit-report.js,high,fail
2026-05-08T19:52:43.196Z,gates,3,fierce_round,Fierce critic round 22 — threshold=warn,Prior rounds: 21; auto-warn at 3; cap reached,audit-pipeline.js,high,n-a
2026-05-08T19:52:43.196Z,gates,3,gate_result,audit-fierce-critic.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md threshold=warn priorRounds=21,audit-fierce-critic.js,high,n-a
2026-05-08T19:53:12.406Z,gates,3,gate_result,Fierce critic findings (warn mode — not blocking),"Exit 1 round=22 findings=7 categories: hollow-recommendation, subtle-failure-framing",audit-fierce-critic.js,medium,warn
2026-05-08T19:53:12.406Z,gates,4,llm_round,LLM judgment round 22 — threshold=warn,Prior rounds: 21; auto-warn at 3; cap reached,audit-pipeline.js,high,n-a
2026-05-08T19:53:12.406Z,gates,4,gate_result,audit-llm-judgment.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md results=/Users/tomcranstoun/Documents/MX-hub/mx-audit/results/dotfusion.com threshold=warn priorRounds=21,audit-llm-judgment.js,high,n-a
2026-05-08T19:53:17.190Z,gates,4,gate_result,LLM judgment passed,Exit 0 — threshold=warn round=22 withdrawn=1,audit-llm-judgment.js,high,pass
2026-05-08T19:53:17.190Z,gates,5,gate_result,Gates pipeline BLOCKED — PDF not generated,One or more gates failed; see individual gate rows,audit-pipeline.js,high,fail
2026-05-08T19:53:17.190Z,gates,end,phase_end,gates phase ended — FAILED,Exiting with gate failures; PDF not generated,audit-pipeline.js,high,fail
2026-05-08T20:09:28.705Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md results=mx-audit/results/dotfusion.com,audit-pipeline.js,high,n-a
2026-05-08T20:09:28.709Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md results=mx-audit/results/dotfusion.com cache=/Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,audit-pipeline.js,high,n-a
2026-05-08T20:09:28.710Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md template=/Users/tomcranstoun/Documents/MX-hub/mx-audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-08T20:09:28.842Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-08T20:09:28.842Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md,check-report-tone.js,high,n-a
2026-05-08T20:09:28.991Z,gates,0b,gate_result,Tone check passed,Exit 0 — no tone violations,check-report-tone.js,high,pass
2026-05-08T20:09:30.974Z,gates,0c,gate_result,HTML render heading count OK: 29/29,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-08T20:09:30.974Z,gates,0d,gate_result,check-report-contradictions.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md ok-contradictions=false,check-report-contradictions.js,high,n-a
2026-05-08T20:09:31.105Z,gates,0d,gate_result,Contradiction check passed,Exit 0 — no dimension appears with conflicting band labels,check-report-contradictions.js,high,pass
2026-05-08T20:09:31.105Z,gates,0e,gate_result,check-report-section-completeness.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md,check-report-section-completeness.js,high,n-a
2026-05-08T20:09:31.232Z,gates,0e,gate_result,Section completeness passed,Exit 0 — all At-a-Glance priority rows have complete findings blocks,check-report-section-completeness.js,high,pass
2026-05-08T20:09:31.232Z,gates,0f,gate_result,check-report-rating-grade.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md,check-report-rating-grade.js,high,n-a
2026-05-08T20:09:31.361Z,gates,0f,gate_result,Rating-grade check passed,Exit 0 — all rating/grade and score/band pairs match expected thresholds,check-report-rating-grade.js,high,pass
2026-05-08T20:09:31.361Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md,check-template-leaks.js,high,n-a
2026-05-08T20:09:31.488Z,gates,1,gate_result,Template leak check FAILED,Exit 1 — 1 leak(s),check-template-leaks.js,high,fail
2026-05-08T20:09:31.488Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md --results mx-audit/results/dotfusion.com --cache /Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,verify-audit-report.js,high,n-a
2026-05-08T20:09:31.713Z,gates,2,gate_result,Deterministic verifier passed,Exit 0 — numeric=42 url=27 html=0 passed=42 skipped=28 total=70,verify-audit-report.js,high,pass
2026-05-08T20:09:31.713Z,gates,2,placeholder_fill,"Verification: 0 deterministic, 0 synthesised, 28 skipped",Deterministic ratio 0% — high LLM ratio indicates data gaps,mx-crm/outreach/2026-05-08/dotfusion-com-report-verification.json,high,pass
2026-05-08T20:09:31.713Z,gates,3,fierce_round,Fierce critic round 23 — threshold=warn,Prior rounds: 22; auto-warn at 3; cap reached,audit-pipeline.js,high,n-a
2026-05-08T20:09:31.713Z,gates,3,gate_result,audit-fierce-critic.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md threshold=warn priorRounds=22,audit-fierce-critic.js,high,n-a
2026-05-08T20:10:01.135Z,gates,3,gate_result,Fierce critic findings (warn mode — not blocking),"Exit 1 round=23 findings=5 categories: hollow-recommendation, subtle-failure-framing",audit-fierce-critic.js,medium,warn
2026-05-08T20:10:01.135Z,gates,4,llm_round,LLM judgment round 23 — threshold=warn,Prior rounds: 22; auto-warn at 3; cap reached,audit-pipeline.js,high,n-a
2026-05-08T20:10:01.135Z,gates,4,gate_result,audit-llm-judgment.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md results=mx-audit/results/dotfusion.com threshold=warn priorRounds=22,audit-llm-judgment.js,high,n-a
2026-05-08T20:10:06.967Z,gates,4,gate_result,LLM judgment passed,Exit 0 — threshold=warn round=23 withdrawn=1,audit-llm-judgment.js,high,pass
2026-05-08T20:10:06.967Z,gates,5,gate_result,Gates pipeline BLOCKED — PDF not generated,One or more gates failed; see individual gate rows,audit-pipeline.js,high,fail
2026-05-08T20:10:06.967Z,gates,end,phase_end,gates phase ended — FAILED,Exiting with gate failures; PDF not generated,audit-pipeline.js,high,fail
2026-05-08T20:10:36.932Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md results=mx-audit/results/dotfusion.com,audit-pipeline.js,high,n-a
2026-05-08T20:10:36.932Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md results=mx-audit/results/dotfusion.com cache=/Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,audit-pipeline.js,high,n-a
2026-05-08T20:10:36.933Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md template=/Users/tomcranstoun/Documents/MX-hub/mx-audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-08T20:10:37.054Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-08T20:10:37.055Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md,check-report-tone.js,high,n-a
2026-05-08T20:10:37.189Z,gates,0b,gate_result,Tone check passed,Exit 0 — no tone violations,check-report-tone.js,high,pass
2026-05-08T20:10:37.550Z,gates,0c,gate_result,HTML render heading count OK: 29/29,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-08T20:10:37.551Z,gates,0d,gate_result,check-report-contradictions.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md ok-contradictions=false,check-report-contradictions.js,high,n-a
2026-05-08T20:10:37.684Z,gates,0d,gate_result,Contradiction check passed,Exit 0 — no dimension appears with conflicting band labels,check-report-contradictions.js,high,pass
2026-05-08T20:10:37.684Z,gates,0e,gate_result,check-report-section-completeness.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md,check-report-section-completeness.js,high,n-a
2026-05-08T20:10:37.809Z,gates,0e,gate_result,Section completeness passed,Exit 0 — all At-a-Glance priority rows have complete findings blocks,check-report-section-completeness.js,high,pass
2026-05-08T20:10:37.809Z,gates,0f,gate_result,check-report-rating-grade.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md,check-report-rating-grade.js,high,n-a
2026-05-08T20:10:37.937Z,gates,0f,gate_result,Rating-grade check passed,Exit 0 — all rating/grade and score/band pairs match expected thresholds,check-report-rating-grade.js,high,pass
2026-05-08T20:10:37.937Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md,check-template-leaks.js,high,n-a
2026-05-08T20:10:38.062Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-05-08T20:10:38.062Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md --results mx-audit/results/dotfusion.com --cache /Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,verify-audit-report.js,high,n-a
2026-05-08T20:10:38.284Z,gates,2,gate_result,Deterministic verifier passed,Exit 0 — numeric=42 url=27 html=0 passed=42 skipped=28 total=70,verify-audit-report.js,high,pass
2026-05-08T20:10:38.285Z,gates,2,placeholder_fill,"Verification: 0 deterministic, 0 synthesised, 28 skipped",Deterministic ratio 0% — high LLM ratio indicates data gaps,mx-crm/outreach/2026-05-08/dotfusion-com-report-verification.json,high,pass
2026-05-08T20:10:38.285Z,gates,3,fierce_round,Fierce critic round 24 — threshold=warn,Prior rounds: 23; auto-warn at 3; cap reached,audit-pipeline.js,high,n-a
2026-05-08T20:10:38.285Z,gates,3,gate_result,audit-fierce-critic.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md threshold=warn priorRounds=23,audit-fierce-critic.js,high,n-a
2026-05-08T20:10:58.951Z,gates,3,gate_result,Fierce critic findings (warn mode — not blocking),"Exit 1 round=24 findings=4 categories: hollow-recommendation, subtle-failure-framing",audit-fierce-critic.js,medium,warn
2026-05-08T20:10:58.951Z,gates,4,llm_round,LLM judgment round 24 — threshold=warn,Prior rounds: 23; auto-warn at 3; cap reached,audit-pipeline.js,high,n-a
2026-05-08T20:10:58.951Z,gates,4,gate_result,audit-llm-judgment.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md results=mx-audit/results/dotfusion.com threshold=warn priorRounds=23,audit-llm-judgment.js,high,n-a
2026-05-08T20:11:09.038Z,gates,4,gate_result,LLM judgment passed,Exit 0 — threshold=warn round=24 withdrawn=1,audit-llm-judgment.js,high,pass
2026-05-08T20:11:09.038Z,gates,5,gate_result,mx.pdf.sh invoked,input=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md output=/Users/tomcranstoun/Documents/MX-hub/mx-outputs/pdf/outreach/2026-05-08/dotfusion-com-report.pdf engine=chrome,mx.pdf.sh,high,n-a
2026-05-08T20:11:17.054Z,gates,5,gate_result,PDF generated: mx-outputs/pdf/outreach/2026-05-08/dotfusion-com-report.pdf,mx.pdf.sh exited 0 — engine=chrome EAA Level 0 size=unknown,mx.pdf.sh,high,pass
2026-05-08T20:11:17.055Z,gates,6,gate_result,Gates pipeline complete,All 6 gates passed; PDF generated,audit-pipeline.js,high,pass
2026-05-08T20:11:17.055Z,gates,end,phase_end,gates phase ended — SUCCESS,All gates passed; PDF generated successfully,audit-pipeline.js,high,pass
2026-05-08T20:25:32.530Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md results=/Users/tomcranstoun/Documents/MX-hub/mx-audit/results/dotfusion.com,audit-pipeline.js,high,n-a
2026-05-08T20:25:32.532Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md results=/Users/tomcranstoun/Documents/MX-hub/mx-audit/results/dotfusion.com cache=/Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,audit-pipeline.js,high,n-a
2026-05-08T20:25:32.532Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md template=/Users/tomcranstoun/Documents/MX-hub/mx-audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-08T20:25:32.656Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-08T20:25:32.656Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md,check-report-tone.js,high,n-a
2026-05-08T20:25:32.792Z,gates,0b,gate_result,Tone check passed,Exit 0 — no tone violations,check-report-tone.js,high,pass
2026-05-08T20:25:33.140Z,gates,0c,gate_result,HTML render heading count OK: 29/29,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-08T20:25:33.141Z,gates,0d,gate_result,check-report-contradictions.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md ok-contradictions=false,check-report-contradictions.js,high,n-a
2026-05-08T20:25:33.265Z,gates,0d,gate_result,Contradiction check passed,Exit 0 — no dimension appears with conflicting band labels,check-report-contradictions.js,high,pass
2026-05-08T20:25:33.265Z,gates,0e,gate_result,check-report-section-completeness.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md,check-report-section-completeness.js,high,n-a
2026-05-08T20:25:33.387Z,gates,0e,gate_result,Section completeness passed,Exit 0 — all At-a-Glance priority rows have complete findings blocks,check-report-section-completeness.js,high,pass
2026-05-08T20:25:33.388Z,gates,0f,gate_result,check-report-rating-grade.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md,check-report-rating-grade.js,high,n-a
2026-05-08T20:25:33.509Z,gates,0f,gate_result,Rating-grade check passed,Exit 0 — all rating/grade and score/band pairs match expected thresholds,check-report-rating-grade.js,high,pass
2026-05-08T20:25:33.509Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md,check-template-leaks.js,high,n-a
2026-05-08T20:25:33.632Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-05-08T20:25:33.632Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md --results /Users/tomcranstoun/Documents/MX-hub/mx-audit/results/dotfusion.com --cache /Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,verify-audit-report.js,high,n-a
2026-05-08T20:25:33.820Z,gates,2,gate_result,Deterministic verifier FAILED,Exit 1 — failed=1 numeric=40 url=27 total=68,verify-audit-report.js,high,fail
2026-05-08T20:25:33.821Z,gates,3,fierce_round,Fierce critic round 25 — threshold=warn,Prior rounds: 24; auto-warn at 3; cap reached,audit-pipeline.js,high,n-a
2026-05-08T20:25:33.821Z,gates,3,gate_result,audit-fierce-critic.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md threshold=warn priorRounds=24,audit-fierce-critic.js,high,n-a
2026-05-08T20:26:02.658Z,gates,3,gate_result,Fierce critic findings (warn mode — not blocking),"Exit 1 round=25 findings=5 categories: hollow-recommendation, fabricated-specificity",audit-fierce-critic.js,medium,warn
2026-05-08T20:26:02.658Z,gates,4,llm_round,LLM judgment round 25 — threshold=warn,Prior rounds: 24; auto-warn at 3; cap reached,audit-pipeline.js,high,n-a
2026-05-08T20:26:02.658Z,gates,4,gate_result,audit-llm-judgment.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md results=/Users/tomcranstoun/Documents/MX-hub/mx-audit/results/dotfusion.com threshold=warn priorRounds=24,audit-llm-judgment.js,high,n-a
2026-05-08T20:26:14.719Z,gates,4,gate_result,LLM judgment passed,Exit 0 — threshold=warn round=25 withdrawn=3,audit-llm-judgment.js,high,pass
2026-05-08T20:26:14.719Z,gates,5,gate_result,Gates pipeline BLOCKED — PDF not generated,One or more gates failed; see individual gate rows,audit-pipeline.js,high,fail
2026-05-08T20:26:14.719Z,gates,end,phase_end,gates phase ended — FAILED,Exiting with gate failures; PDF not generated,audit-pipeline.js,high,fail
2026-05-08T20:27:38.306Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md results=/Users/tomcranstoun/Documents/MX-hub/mx-audit/results/dotfusion.com,audit-pipeline.js,high,n-a
2026-05-08T20:27:38.307Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md results=/Users/tomcranstoun/Documents/MX-hub/mx-audit/results/dotfusion.com cache=/Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,audit-pipeline.js,high,n-a
2026-05-08T20:27:38.308Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md template=/Users/tomcranstoun/Documents/MX-hub/mx-audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-08T20:27:38.432Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-08T20:27:38.432Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md,check-report-tone.js,high,n-a
2026-05-08T20:27:38.570Z,gates,0b,gate_result,Tone check passed,Exit 0 — no tone violations,check-report-tone.js,high,pass
2026-05-08T20:27:38.926Z,gates,0c,gate_result,HTML render heading count OK: 29/29,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-08T20:27:38.927Z,gates,0d,gate_result,check-report-contradictions.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md ok-contradictions=false,check-report-contradictions.js,high,n-a
2026-05-08T20:27:39.052Z,gates,0d,gate_result,Contradiction check passed,Exit 0 — no dimension appears with conflicting band labels,check-report-contradictions.js,high,pass
2026-05-08T20:27:39.052Z,gates,0e,gate_result,check-report-section-completeness.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md,check-report-section-completeness.js,high,n-a
2026-05-08T20:27:39.174Z,gates,0e,gate_result,Section completeness passed,Exit 0 — all At-a-Glance priority rows have complete findings blocks,check-report-section-completeness.js,high,pass
2026-05-08T20:27:39.174Z,gates,0f,gate_result,check-report-rating-grade.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md,check-report-rating-grade.js,high,n-a
2026-05-08T20:27:39.296Z,gates,0f,gate_result,Rating-grade check passed,Exit 0 — all rating/grade and score/band pairs match expected thresholds,check-report-rating-grade.js,high,pass
2026-05-08T20:27:39.296Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md,check-template-leaks.js,high,n-a
2026-05-08T20:27:39.415Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
