timestamp,kind,hash,filename,script,stepId,label,model,inputTokens,outputTokens,systemPromptBytes,userMessageBytes,inputBytes
2026-06-09T16:42:45.258Z,output,7952ff0ea1f8c774bd9eb0f94725e1d8a7dd0108b223ccfbf16ae08041eb3db6,7952ff0ea1f8c774bd9eb0f94725e1d8a7dd0108b223ccfbf16ae08041eb3db6.json,audit-fierce-critic,llm-critic-pass,tool-output,,,,,,1647
2026-06-09T16:42:45.741Z,input,3898ef68b417a9de0f91f2e3b3c8b2cfd5dc0edf43c2f6ffade9fb864afe6d05,3898ef68b417a9de0f91f2e3b3c8b2cfd5dc0edf43c2f6ffade9fb864afe6d05.md,audit-llm-judgment,report,report,,,,,,70133
2026-06-09T16:42:45.744Z,prompt,6364c9db97437938163a4417687b4e0ff2561c53aaffcaf97d557dedc5818947,6364c9db97437938163a4417687b4e0ff2561c53aaffcaf97d557dedc5818947.txt,audit-llm-judgment,llm-judgment-pass,,gpt-oss:20b,0,0,7880,70217,
2026-06-09T16:43:56.950Z,output,0c54b7e283b24ef7991b013aeebef8a4d81bb93b6f4be6115a601c74ba708123,0c54b7e283b24ef7991b013aeebef8a4d81bb93b6f4be6115a601c74ba708123.json,audit-llm-judgment,llm-judgment-pass,tool-output,,,,,,20
2026-06-09T16:43:57.306Z,input,d365459d4a1a7952f3c8e1fe72acd0240b5680c90999d0d227762ae9f950fc43,d365459d4a1a7952f3c8e1fe72acd0240b5680c90999d0d227762ae9f950fc43.md,repair-report-unified,report,report,,,,,,70134
2026-06-09T16:43:57.309Z,prompt,3d9c1e50cded0c650c7121b7f89c32cb68d52906f801cab14c952cd01884582e,3d9c1e50cded0c650c7121b7f89c32cb68d52906f801cab14c952cd01884582e.txt,repair-report-unified,repair-unified-pass,,gpt-oss:20b,0,0,10086,71985,
2026-06-09T16:46:24.539Z,output,80f07ff1c31c8127b026a4c5e733e5c5f179ee673dd7ad6361c9593551223b41,80f07ff1c31c8127b026a4c5e733e5c5f179ee673dd7ad6361c9593551223b41.json,repair-report-unified,repair-unified-pass,tool-output,,,,,,1843
2026-06-09T16:47:27.195Z,input,f8b0ff16971bcd90867e89b8c8ba207414f6bfa4f11d01c6c5722275c048b4f1,f8b0ff16971bcd90867e89b8c8ba207414f6bfa4f11d01c6c5722275c048b4f1.json,audit-pipeline.js,gate-verdicts,gate-verdicts,,,,,,14760
2026-06-09T17:12:36.685Z,tool_schema,c440522eb6f1d4753008cd1728ff125e7a01563a24e03c14c062774a744c5694,c440522eb6f1d4753008cd1728ff125e7a01563a24e03c14c062774a744c5694.json,provenance-gap-llm.js,provenance-gap-llm,report_findings,,,,,,1442
2026-06-09T17:12:36.707Z,input,88252066a623b502b119a4d405a8e6fbbc931a1e91c7ec7dc801d42cb33e60db,88252066a623b502b119a4d405a8e6fbbc931a1e91c7ec7dc801d42cb33e60db.txt,provenance-gap-llm,page:https%3A%2F%2Fsibotacademy.pl%2Fen%2F,page-visible-summary,,,,,,4150
2026-06-09T17:12:36.713Z,input,8d3456f8259ee1d0c65978ae0a9c649b71c480d154369cf51790cb5efc393d86,8d3456f8259ee1d0c65978ae0a9c649b71c480d154369cf51790cb5efc393d86.txt,provenance-gap-llm,page:https%3A%2F%2Fsibotacademy.pl%2Fen%2Fprivacy-policy.html,page-visible-summary,,,,,,4056
2026-06-09T17:12:36.717Z,input,ef1773e2f671bee770916f39b4e8fe311d800258ecc9a4cab3b3cf95e9b40889,ef1773e2f671bee770916f39b4e8fe311d800258ecc9a4cab3b3cf95e9b40889.txt,provenance-gap-llm,page:https%3A%2F%2Fsibotacademy.pl%2Fen%2Fforparents.html,page-visible-summary,,,,,,4128
2026-06-09T17:12:36.724Z,input,6092d387b7cc726ce481036d9313830d01f0c253072721bde5791092a9deeefa,6092d387b7cc726ce481036d9313830d01f0c253072721bde5791092a9deeefa.txt,provenance-gap-llm,page:https%3A%2F%2Fsibotacademy.pl%2F,page-visible-summary,,,,,,4312
2026-06-09T17:12:36.726Z,input,c3aa7f482cb7015d845d6440df24c5a89613bd4c10d15bb3f50aba76e7d11b09,c3aa7f482cb7015d845d6440df24c5a89613bd4c10d15bb3f50aba76e7d11b09.txt,provenance-gap-llm,page:https%3A%2F%2Fsibotacademy.pl%2Fen%2Fterms.html,page-visible-summary,,,,,,4052
2026-06-09T17:12:36.907Z,input,f419a4f42671ca68339bf8533ecc9bea9ba8b414e0901f3aff476deaf5a35163,f419a4f42671ca68339bf8533ecc9bea9ba8b414e0901f3aff476deaf5a35163.html,audience-classify,audience-classify,entry-page-html,,,,,,37818
2026-06-09T17:12:36.939Z,tool_schema,92951675f4bf6a66bcf8c9ba8df4bee10b7d562833e6f08cf24b91afad7d55c7,92951675f4bf6a66bcf8c9ba8df4bee10b7d562833e6f08cf24b91afad7d55c7.json,audience-classify.js,audience-classify,classify_audience,,,,,,710
2026-06-09T17:12:37.910Z,input,46d2ffd287fcf55ebca3c674d6c7eeefe4d555173fb0e7cff31375c77c98fc5f,46d2ffd287fcf55ebca3c674d6c7eeefe4d555173fb0e7cff31375c77c98fc5f.md,rewrite-report,skeleton,skeleton,,,,,,94382
2026-06-09T17:12:37.912Z,prompt,20b4a62c021d75e8ea6844c52e01a34421aeb1446051ac40fa2c9f5ac6137597,20b4a62c021d75e8ea6844c52e01a34421aeb1446051ac40fa2c9f5ac6137597.txt,rewrite-report,block-1,,gpt-oss:20b,0,0,28840,5811,
2026-06-09T17:13:06.042Z,prompt,17428ea5a86efc628f861608c7dd4c0173b9cec6071326377ec4963248c6b63e,17428ea5a86efc628f861608c7dd4c0173b9cec6071326377ec4963248c6b63e.txt,rewrite-report,block-2,,gpt-oss:20b,0,0,28840,1535,
2026-06-09T17:13:17.520Z,prompt,a075060d2c17bfd6ad034acf802dd955e02378d716a7e56282c5d895b31551f0,a075060d2c17bfd6ad034acf802dd955e02378d716a7e56282c5d895b31551f0.txt,rewrite-report,block-3,,gpt-oss:20b,0,0,28840,1859,
2026-06-09T17:13:37.818Z,prompt,501dd67b62bb4af52b82c148c94f0ceb103e2f267be5697137005908dbb92e07,501dd67b62bb4af52b82c148c94f0ceb103e2f267be5697137005908dbb92e07.txt,rewrite-report,block-4,,gpt-oss:20b,0,0,28840,1651,
2026-06-09T17:13:46.783Z,prompt,fa8517713be704493addb557d604f3ffb0f285e6c03b4a3907459aaa572d2860,fa8517713be704493addb557d604f3ffb0f285e6c03b4a3907459aaa572d2860.txt,rewrite-report,block-5,,gpt-oss:20b,0,0,28840,2705,
2026-06-09T17:14:24.587Z,prompt,fa8517713be704493addb557d604f3ffb0f285e6c03b4a3907459aaa572d2860,fa8517713be704493addb557d604f3ffb0f285e6c03b4a3907459aaa572d2860.txt,rewrite-report,block-5-trunc-retry,,gpt-oss:20b,0,0,28840,2705,
2026-06-09T17:15:24.718Z,prompt,24139107b4949b1cbdea12c8423f6437817c36d7db4fcee6345099df27f9287c,24139107b4949b1cbdea12c8423f6437817c36d7db4fcee6345099df27f9287c.txt,rewrite-report,block-6,,gpt-oss:20b,0,0,28840,1543,
2026-06-09T17:15:38.101Z,prompt,50efbb93e47bf577bc80ae85d6885bc6d82047a25cec15d31d8ebe1e9e699192,50efbb93e47bf577bc80ae85d6885bc6d82047a25cec15d31d8ebe1e9e699192.txt,rewrite-report,block-7,,gpt-oss:20b,0,0,28840,2737,
2026-06-09T17:16:02.423Z,prompt,a17eb65df091a046ff6249f19c504a847718d7a517fc3cf9ddbee4b75583331a,a17eb65df091a046ff6249f19c504a847718d7a517fc3cf9ddbee4b75583331a.txt,rewrite-report,block-8,,gpt-oss:20b,0,0,28840,3572,
2026-06-09T17:16:25.973Z,prompt,3b193d06adc3564adedcb889904c2d58848cfa07d75fcb36705c281ea99eed9f,3b193d06adc3564adedcb889904c2d58848cfa07d75fcb36705c281ea99eed9f.txt,rewrite-report,block-9,,gpt-oss:20b,0,0,28840,1952,
2026-06-09T17:16:32.641Z,prompt,00884055521941ac5a122d9e6ea1c957edb66c25735e9fa9505cfc91a194fa6c,00884055521941ac5a122d9e6ea1c957edb66c25735e9fa9505cfc91a194fa6c.txt,rewrite-report,block-10,,gpt-oss:20b,0,0,28840,2092,
2026-06-09T17:16:46.691Z,prompt,83e38e71bfdfe8f821ea1cc6d3c5fdfeaf513d5bfa8f4abc6619456be1dde0bb,83e38e71bfdfe8f821ea1cc6d3c5fdfeaf513d5bfa8f4abc6619456be1dde0bb.txt,rewrite-report,block-11,,gpt-oss:20b,0,0,28840,1858,
2026-06-09T17:16:59.376Z,input,7ac5217a8f3af11e3890c075fe5e0bea689814ac1b8016aa03800d2d5752aff3,7ac5217a8f3af11e3890c075fe5e0bea689814ac1b8016aa03800d2d5752aff3.md,audit-fierce-critic,report,report,,,,,,72532
2026-06-09T17:16:59.454Z,prompt,f0b074d4020ac8b8fed9f216e09f08c6cfa0220814b29c86744d02ed27340376,f0b074d4020ac8b8fed9f216e09f08c6cfa0220814b29c86744d02ed27340376.txt,audit-fierce-critic,llm-critic-pass,,gpt-oss:20b,0,0,13508,72666,
2026-06-09T17:20:07.906Z,output,ac2cc2b856da679684ddc5174ba94375bee3dd67fc04fbd22da18c028d8b3d95,ac2cc2b856da679684ddc5174ba94375bee3dd67fc04fbd22da18c028d8b3d95.json,audit-fierce-critic,llm-critic-pass,tool-output,,,,,,2094
2026-06-09T17:20:08.409Z,input,7ac5217a8f3af11e3890c075fe5e0bea689814ac1b8016aa03800d2d5752aff3,7ac5217a8f3af11e3890c075fe5e0bea689814ac1b8016aa03800d2d5752aff3.md,audit-llm-judgment,report,report,,,,,,72532
2026-06-09T17:20:08.412Z,prompt,fd358cfde537ea6dffd82b5a47bb14bee7640124b793c392ee92f110723fd6c8,fd358cfde537ea6dffd82b5a47bb14bee7640124b793c392ee92f110723fd6c8.txt,audit-llm-judgment,llm-judgment-pass,,gpt-oss:20b,0,0,7880,72616,
2026-06-09T17:22:08.080Z,input,9c2aef642d8358a3d59fd3987ecbf4bf3cce2e552894a0789c374217ad68c165,9c2aef642d8358a3d59fd3987ecbf4bf3cce2e552894a0789c374217ad68c165.md,repair-report-unified,report,report,,,,,,72533
2026-06-09T17:22:08.083Z,prompt,6011195f9c564edaa567a847c421167d8046baa063339fcdd566eea8249265ab,6011195f9c564edaa567a847c421167d8046baa063339fcdd566eea8249265ab.txt,repair-report-unified,repair-unified-pass,,gpt-oss:20b,0,0,10086,75259,
2026-06-09T17:26:53.543Z,input,f3353068e332e52d6a00d9dbe67f15b5031e5cbf6b36644db4f12c6d4bd654fc,f3353068e332e52d6a00d9dbe67f15b5031e5cbf6b36644db4f12c6d4bd654fc.json,audit-pipeline.js,gate-verdicts,gate-verdicts,,,,,,18164
